0.5146219965675125,2.0735629765918784,2.5962076289393963,2.2590682207804362,4.697843871785492,3.316875858018198,-5.337230096664939,2_165.jpg,curveRight-parking-
0.5245107429211127,2.4352396205672004,2.6931473787375375,2.1266044011344585,4.609962998237854,3.3594104703875027,-4.807471108256127,2_166.jpg,curveRight-parking-
0.5130264036367552,2.361857547460798,2.5280989059152272,2.0177201572726684,4.353031692336353,3.2051160470122864,-4.591861904514824,2_167.jpg,curveRight-parking-
0.5026394668554999,2.2746469670552907,2.4781429354375657,1.9270564759855422,4.175978403518955,3.0685278410158427,-4.487888184824418,2_168.jpg,curveRight-parking-
0.4921966287816178,2.210064165322431,2.350675464091953,1.8242922093924578,3.948127999654921,2.929593194484227,-4.31781179732633,2_169.jpg,curveRight-parking-
0.47567777600116956,1.885885107383603,2.3489996140755345,1.8979281793448841,4.031072246207688,2.841872138673058,-4.701649843222895,2_170.jpg,curveRight-parking-
0.47208817657847624,2.05056738597968,2.209203927104008,1.6683213376677546,3.630147518081784,2.6940044665757896,-4.105427784827129,2_171.jpg,curveRight-parking-
0.46711883523968023,2.0034623206058377,2.1483136627325488,1.6185727947233102,3.5235061743907012,2.6216351732994108,-4.0149299148006055,2_172.jpg,curveRight-parking-
0.5577758493248137,2.539952251268138,2.544153881636126,2.6624558161655294,5.274905389395899,3.950268467681263,5.958108829921896,2_192.jpg,curveRight-parking-
0.7424661620846886,2.4931381030533424,4.574953550197231,5.654608891732338,-10.800586501306285,6.901549839412246,-11.206126593638919,2_193.jpg,curveRight-parking-
0.4311157861361623,1.4939560548318647,1.6936613339470594,1.7138718772121833,3.4185946760133574,2.4612087040971953,-4.596220731452001,2_194.jpg,curveRight-parking-
0.4597633967435325,1.6796850080919579,1.6528453283174838,1.6296421682303597,3.276184730358258,2.469616507916898,-4.079817762158476,2_195.jpg,curveRight-parking-
0.6939538298979798,2.090404162066519,2.9392859011035495,3.3110058258405615,6.441750277369152,4.4194463065613,7.233282870137792,2_196.jpg,curveRight-parking-
0.5287406413383634,1.9399924452940045,2.1410790586160693,3.1358804796081454,-6.853887639296857,-4.164986374828327,-5.775871057385957,2_197.jpg,curveRight-parking-
0.5167602090204846,1.9779863506674547,1.8629983014449312,2.9272764055567375,-5.42985311783025,-4.203902966193303,5.526718457096528,2_198.jpg,curveRight-parking-
0.5026760905017984,1.9425564948247656,1.66177664757409,2.5548477158864467,5.223274999509979,4.042431005171992,4.680281041105116,2_199.jpg,curveRight-parking-
-0.14686676177477362,0.27355940144527224,-0.07609754848209806,1.063881827430582,2.0089692074413716,2.0281442794023135,1.5868199511206353,2_200.jpg,curveRight-parking-
-0.16305805772065932,0.18646218855974867,-0.10796982508771202,1.2093484241348804,-2.267521603857342,-1.7719427936269145,1.7821006273621331,2_201.jpg,curveRight-parking-
-0.45741893194669475,-0.774120112442976,-0.7916016415279863,-0.2034269650681734,-0.6588162322383034,-0.5752427741963992,0.324112127289771,2_202.jpg,curveRight-parking-
-0.47318974026083926,-0.8392504905275201,-0.7400084223385496,-0.24280018109590387,-0.7119754614850438,-0.6544111747572678,0.22826779190198637,2_203.jpg,curveRight-parking-
-0.501698003017909,-0.9270877076815934,-0.6736912393078123,-0.2503320771974017,-0.7008762148815701,-0.7106536861079104,0.06799281391218408,2_204.jpg,curveRight-parking-
-0.22618645954320513,-0.10056865377286248,-0.34874634040388314,0.8211794871961668,1.8036557679554233,-1.6579906928659145,1.0644970113518166,2_205.jpg,curveRight-parking-
-0.24936344892959103,-0.1861038070537994,-0.4083816383264458,0.6929201376331712,1.6026164807377772,-1.381586074834556,0.8416209396048542,2_206.jpg,curveRight-parking-
-0.2590735924846118,-0.2520030341822376,-0.37783533873829267,0.6519307442204799,1.2006122632712448,2.5972283198204518,0.824325601640301,2_207.jpg,curveRight-parking-
-0.30041828592430386,-0.3538091873005651,-0.48027867342268016,0.6368633918053734,-1.4113259391793742,-0.8281378148018842,0.7241375805603122,2_208.jpg,curveRight-parking-
-0.4398466173477946,-0.7453390772325663,-0.6438166003986563,-0.09728569957473591,-0.4670960393447515,-0.41028355347493467,0.7660571264762905,2_209.jpg,curveRight-parking-
-0.2129586259478313,-0.1810831191092212,-0.1580334843993231,1.094310699581583,-1.5650823351993521,-1.0173780441341778,2.52191390778139,2_210.jpg,curveRight-parking-
-0.42336680842831836,-0.7077774656529547,-0.6023932191435066,-0.06541962561198532,-0.3993204555843068,-0.37757362212304535,-1.8952545818708946,2_211.jpg,curveRight-parking-
0.24906128039756953,0.8863599406292224,0.9035038600183153,1.9704109348559737,4.310398882562811,-2.6402911132379256,-3.410788988129486,2_212.jpg,curveRight-parking-
0.2621264702688622,0.933949945225406,0.9342221046050764,2.0351205355283524,4.993014562689147,-2.680000865586039,-3.5200376401921387,2_213.jpg,curveRight-parking-
0.2698665666149487,0.9648161671722301,0.9475106329570039,2.1101426159843975,-4.199645719078853,-2.6707606004007114,-3.6560443943846295,2_214.jpg,curveRight-parking-
0.2754917063184865,0.9851705451638927,0.95969569487482,2.155007028326557,-4.060071920902567,-2.686376570210721,-3.761258531527898,2_215.jpg,curveRight-parking-
0.2872142512764176,1.0021921662338966,0.9992195123323849,2.239244972042775,-3.925647740251251,-2.7403603344390093,-4.145985200797561,2_216.jpg,curveRight-parking-
0.28307602757704065,0.9747753940579035,0.9766268745613376,2.1884972579843036,-3.913811132473539,-2.923453357012479,3.9296253751634875,2_217.jpg,curveRight-parking-
0.2719413976034299,0.9308845594413562,0.9187668975960274,1.932789953572924,3.84584457237143,2.991676998283509,3.3829080247167687,2_218.jpg,curveRight-parking-
0.2624604854476125,0.9036942803081867,0.8517326903126914,1.6973739994891976,3.1053308207636934,2.357998036184322,3.1410185159628012,2_219.jpg,curveRight-parking-
0.24368258044002214,0.8522186261025895,0.7431817674850653,1.4128818870407531,2.527080072483257,1.9223426165183128,2.897970736834548,2_220.jpg,curveRight-parking-
0.22885797561867752,0.7962417841278681,0.6583970450142658,1.1918026509116126,2.1267823549451306,1.6260073199498168,2.79282554621881,2_221.jpg,curveRight-parking-
-0.2967180476965674,-0.3757151630034526,-0.5648456015409801,-0.02717627790685077,-0.3194577872126776,-0.17555247131257856,0.5612307322286056,2_222.jpg,curveRight-parking-
-0.27771838466584103,-0.31861099866010817,-0.6596330744838451,-0.14437617050905252,-0.5460314594506422,-0.29646605426505745,0.8505508565085935,2_223.jpg,curveRight-parking-
-0.28540516349690886,-0.34939455388986845,-0.6808164620589218,-0.21588641852603463,-0.6642088672295257,-0.3884486973729412,-1.2730177851023716,2_224.jpg,curveRight-parking-
-0.29475213833019887,-0.3778175396162666,-0.7313417417915185,-0.32081362157061166,-0.8465112386612796,-0.5094769247598676,-0.5317471544292043,2_225.jpg,curveRight-parking-
-0.32023264736051826,-0.4462798499522421,-0.792116085707535,-0.4130088721669125,-1.0149505451448513,-0.6361255320034395,-0.2566381971520496,2_226.jpg,curveRight-parking-
-0.33166960720021127,-0.47416633621027127,-0.8506577068203065,-0.5040655749201601,-1.1808085642261326,-0.7411485258951124,-0.09153613668236293,2_227.jpg,curveRight-parking-
-0.336436634226946,-0.4965528453402914,-0.877622779571489,-0.5718455957939312,-1.295801232482258,-0.8198237998786889,0.07345699833388522,2_228.jpg,curveRight-parking-
-0.4055311176690725,-0.6570146480606193,-1.0596600791006987,-0.7918523149520672,-1.7165024082775515,-1.1193244489663796,0.5705764597851335,2_229.jpg,curveRight-parking-
-0.42231927103876776,-0.7177753206946684,-0.9652803737801697,-0.6909541441011802,-1.516720872153425,-1.0474752804802845,0.5351030212483738,2_230.jpg,curveRight-parking-
-0.4217200387189374,-0.7272669086697471,-0.9722903698213763,-0.7349830943009202,-1.5868133140689544,-1.096129140799107,0.5477604992212326,2_231.jpg,curveRight-parking-
-0.4446239860725464,-0.7903279969668657,-0.9350644383025587,-0.701778875307011,-1.5177251265776572,-1.092927019301282,0.5474100260765076,2_232.jpg,curveRight-parking-
-0.44475740092052235,-0.8108082696034997,-0.8099702874178855,-0.5948435026593999,-1.2943897020381536,-0.9936075539573295,0.3556802908723069,2_233.jpg,curveRight-parking-
-0.47227320609328205,-0.8784804770261957,-0.8089568283204673,-0.6136019363262865,-1.3221409435998264,-1.044443776059558,0.3740404166554065,2_234.jpg,curveRight-parking-
-0.5249243224566091,-0.9931015544486169,-0.9452904057967839,-0.7791943058257583,-1.6391011768791333,-1.26584451341129,0.6560813267032855,2_235.jpg,curveRight-parking-
-0.5555591698505635,-1.0624700160991556,-0.9862456401467716,-0.8335060959688078,-1.7410946314956457,-1.3529006787149234,0.7535267971743381,2_236.jpg,curveRight-parking-
-0.5681610322881774,-1.0943212740378305,-0.9517648397325755,-0.8054874376993991,-1.6821139582897198,-1.3398828867671853,0.6652109091633074,2_237.jpg,curveRight-parking-
-0.6037535362433265,-1.1707085379446183,-1.0309630507134202,-0.8985325967232707,-1.8617083607400964,-1.4710413511830736,0.7923522245117116,2_238.jpg,curveRight-parking-
-0.6254326455784592,-1.2183949933383256,-1.0448235997669735,-0.9171012644868474,-1.8965344731882925,-1.5117401281073113,0.8211578468804904,2_239.jpg,curveRight-parking-
-0.6387965879026679,-1.2485560559792646,-1.054021732542992,-0.9309782542612728,-1.922023302052642,-1.5389113061619537,0.8357974025742428,2_240.jpg,curveRight-parking-
-0.6646859894931012,-1.303007411341548,-1.1018024841330223,-0.9821680655449356,-2.0228210991872504,-1.6164260341244632,0.9174018321031675,2_241.jpg,curveRight-parking-
-0.6923483574666756,-1.3591828172814204,-1.2154237816276,-1.1066216464721859,-2.266660246484391,-1.771721298780057,1.0952980448957548,2_242.jpg,curveRight-parking-
-0.6713880974673205,-1.3158009829913444,-1.1232414312023575,-0.9855074151498155,-2.0381727585379528,-1.6241894793556133,0.9870318701520547,2_243.jpg,curveRight-parking-
-0.6365848993679514,-1.2466263919528657,-1.0438917604583675,-0.901703855876021,-1.872647996092532,-1.5036180155479513,0.8392143021666689,2_244.jpg,curveRight-parking-
-0.6526517338434435,-1.2812075229631545,-0.9461360506722638,-0.7602056571131606,-1.6095039299572353,-1.364320402036516,0.7370661981926094,2_245.jpg,curveRight-parking-
-0.6643141132925188,-1.3062328587150354,-0.9052501017226511,-0.6935906357409443,-1.4874729814574674,-1.2997430436668804,0.6935480982221002,2_246.jpg,curveRight-parking-
-0.6620364100739946,-1.302401949339027,-0.9304305934872231,-0.7259839196860032,-1.5492895580211612,-1.331281619837314,0.728537561665173,2_247.jpg,curveRight-parking-
-0.6807518733652246,-1.34063173504721,-1.023609682439556,-0.8309824089562019,-1.7542706411421338,-1.458020119279493,0.8893542247506905,2_248.jpg,curveRight-parking-
-0.7020334944396324,-1.3847203268849484,-1.0155436570222944,-0.7911992224384102,-1.6884038382582849,-1.4258797334864974,0.9181481633756422,2_249.jpg,curveRight-parking-
-0.6957153742713955,-1.3735913631032752,-0.9416699393376177,-0.6865157895372537,-1.4916995400430877,-1.299352259177098,0.8027094255114776,2_250.jpg,curveRight-parking-
-0.7158235692046505,-1.4149006715109025,-1.0064367730465347,-0.7500924207178556,-1.6195148537281217,-1.3808917917277557,0.92885305943608,2_251.jpg,curveRight-parking-
-0.7318201686083938,-1.4482316506059116,-0.934508013092407,-0.5830281883834403,-1.3177907103855662,-1.1710532553820174,0.8516829964339975,2_252.jpg,curveRight-parking-
-0.7499011582129619,-1.4854726550586506,-0.9686930202384824,-0.5907442471325627,-1.3401482092338146,-1.1736373636109798,0.9279311280711132,2_253.jpg,curveRight-parking-
-0.77684205866304,-1.5404451959362495,-1.0433847254246071,-0.6725878075927223,-1.502618671945006,-1.2865336997190668,1.0716020233406527,2_254.jpg,curveRight-parking-
-0.7956467761151492,-1.5794017522130832,-0.987577099432109,-0.4755044663019815,-1.1179281098903937,-0.9390935793774333,0.9706119085374931,2_255.jpg,curveRight-parking-
-0.7902966962490343,-1.5708848677561715,-0.8825802116130821,-0.22545376502314177,-0.5150954916479951,-0.14508035437388456,0.7032659611313825,2_256.jpg,curveRight-parking-
-0.8047047776587248,-1.6018358528109193,-0.7952314002501695,0.13619503435800945,0.11891491980603966,0.6288653823316996,0.07538630643990184,2_257.jpg,curveRight-parking-
-0.7939139225056221,-1.5818968868236754,-0.7694625921591122,-0.17173658501140393,-0.4812532983583455,-0.33798708200519884,-0.501898527645437,2_258.jpg,curveRight-parking-
-0.7932773645487912,-1.5811807586751618,-0.7080873496255201,-0.06522217036143103,-0.22583926728772158,0.0014722589434028172,-0.35728814873928216,2_259.jpg,curveRight-parking-
-0.40852135370503617,-0.5626990312727911,-0.7260811310174834,-0.018162904179056513,-0.36708521971026553,-0.2655998565148518,0.10684761709590594,2_919.jpg,curveRight-parking-
-0.37332728703687057,-0.49048175546733475,-0.5438665725675131,0.26783249402918985,0.1433362548510004,0.03196770523647914,0.7394167395685955,2_920.jpg,curveRight-parking-
-0.3280393705412538,-0.40096290054440686,-0.5060053731993774,0.06157396317518231,-0.16032336988051232,-0.1369897424753162,-1.2564271794156945,2_921.jpg,curveRight-parking-
-0.3940113658061131,-0.5153162287409718,-0.7070882321528159,0.04544333312177862,-0.27342692161796484,-0.16276365957518457,-0.35022289724903016,2_924.jpg,curveRight-parking-
-0.6262383363915851,-1.2248378047449222,-0.7680083790761777,-0.5966085439524422,-1.2787390594455186,-1.201851029741468,-0.264404978343957,2_933.jpg,curveRight-parking-
-0.6060799648032076,-1.1875423350101624,-0.6350234445316081,-0.47264411984440824,-1.0262302587259258,-1.0622273424296464,-0.4451097686692521,2_934.jpg,curveRight-parking-
-0.6417521643383085,-1.2586237761850712,-0.919406835897836,-0.7936910381294563,-1.6500973414279982,-1.4188218362333254,0.058902601466192805,2_935.jpg,curveRight-parking-
-0.6696734006407924,-1.3170816491088373,-1.0340863156026052,-0.9290430261322121,-1.9104908273194423,-1.5840763311835049,0.27602303474563455,2_936.jpg,curveRight-parking-
-0.6404072738610759,-1.2623641487439323,-0.723010983013905,-0.6064353149091529,-1.2710211287091,-1.2346307611542402,-0.32839648650175035,2_937.jpg,curveRight-parking-
-0.6201760274628736,-1.222859522378402,-0.7063377970936725,-0.6017243694000802,-1.2556498878210332,-1.2111638501554673,-0.400914867502536,2_938.jpg,curveRight-parking-
-0.4947146860475017,-0.9546346598640668,-0.3708565345197941,-0.15991586511389078,-0.4250787500303324,-0.6039407336415179,1.068727889877959,2_939.jpg,curveRight-parking-
-0.5347677374046784,-1.0416650363312876,-0.4274812653165851,-0.25633222183663146,-0.5981765001857897,-0.7515249923816094,1.1723502614306283,2_940.jpg,curveRight-parking-
-0.662144409104312,-1.315022007746974,-0.6745119010866143,-0.6121646223399284,-1.2554584691502293,-1.2691120277152022,-0.5891321219981064,2_941.jpg,curveRight-parking-
-0.714084871824208,-1.4204309630653844,-0.8498330406514398,-0.8008588468963449,-1.6261813995403667,-1.5103710330183773,-0.3576584625045988,2_942.jpg,curveRight-parking-
-0.585756392760677,-1.1524420493230831,-0.5328191517651388,-0.4192455155416249,-0.8952712341994122,-0.9778836356047373,1.3628378364672484,2_943.jpg,curveRight-parking-
-0.5680842716461634,-1.1212990477360179,-0.3709410355555379,-0.2769154502754753,-0.600843688698249,-0.8256321204912852,-3.2412781654714085,2_944.jpg,curveRight-parking-
-0.6276224174142258,-1.2437835761993183,-0.5782197369332079,-0.5158153202306828,-1.0628284900823504,-1.1298613050437738,-1.2858664907068902,2_945.jpg,curveRight-parking-
-0.6705169127045845,-1.3311701558102267,-0.6863316687527866,-0.6318932240379256,-1.2910029402558785,-1.2899420942604112,-1.1592774185577617,2_946.jpg,curveRight-parking-
-0.5821900891236788,-1.145201052545849,0.14935016681859803,1.1626797409904468,-1.8310002655007926,-0.5927843821940381,2.4481447043423454,2_947.jpg,curveRight-parking-
-0.6019581359758499,-1.186422574885789,0.07927166995328461,0.7722869043325159,1.408686417609011,1.1530900401387734,1.3015571210086943,2_948.jpg,curveRight-parking-
-0.6089465112132333,-1.2022530688773416,-0.008619680074974318,0.3284524170345532,0.4977148863768973,-0.1320775159667798,1.1760870014018037,2_949.jpg,curveRight-parking-
-0.7318275717348046,-1.4599617111461693,-0.7287815284136625,-0.713185304519459,-1.4341630117362403,-1.4428479035736357,-0.8559217695576227,2_950.jpg,curveRight-parking-
-0.7579936264420188,-1.5128261693337535,-0.8176595969346669,-0.8047702975657726,-1.6159813660470823,-1.5609554095486298,-0.7580468994281129,2_951.jpg,curveRight-parking-
-0.7718307891308305,-1.5408365847125833,-0.593606878508552,-0.5765509008618122,-1.1616244813247405,-1.346767227614929,-1.1442345688459292,2_952.jpg,curveRight-parking-
-0.7598771931202861,-1.5170035668877018,-0.5295405529830406,-0.5119414734415394,-1.0326768752770943,-1.2703162154388088,-1.2611627632342628,2_953.jpg,curveRight-parking-
-0.7300698289094681,-1.4577075714945116,-0.2779382853272785,-0.25960113261731593,-0.5283640987363092,-0.9884367052616402,-1.725587831962571,2_954.jpg,curveRight-parking-
-0.7253441127565364,-1.4483835425487253,1.020931557350163,1.1093050046524977,2.174513411853777,0.38520525952387646,-3.865419975011569,2_955.jpg,curveRight-parking-
-0.513551646610054,-1.0149291307105766,0.6485809373972293,1.1200044152324407,2.036996144737211,0.8639715284672377,-2.4315510601327124,2_956.jpg,curveRight-parking-
-0.7029997354813047,-1.4034401322590169,2.2443155454708767,1.978052082197487,4.091034048750363,1.297812794407841,-5.131098222798757,2_957.jpg,curveRight-parking-
-0.689652699407526,-1.3766666790518287,1.6378163792888127,1.4760045679683675,3.03301910837652,0.7981268449646818,-4.6926881731539565,2_958.jpg,curveRight-parking-
-0.699217102705165,-1.3957545787829422,1.2656638304909706,1.142510141530202,2.346616669243858,0.45215658510880086,-4.36950285112224,2_959.jpg,curveRight-parking-
-0.6865075246069002,-1.3699187799303316,0.7848153764230255,0.6982719474229018,1.4398170264650594,0.017384219707773842,4.03249028556844,2_960.jpg,curveRight-parking-
-0.5608855244581052,-1.0981705970563418,0.167218540733571,1.0106328351325737,2.0611821294410677,-1.9673228404179752,1.6271521350663347,2_961.jpg,curveRight-parking-
-0.639097204106652,-1.273527735224833,1.0051389746716226,0.844034669347461,1.7687715435680011,0.2087023784967189,3.348952471422135,2_962.jpg,curveRight-parking-
-0.6249721165414062,-1.2438774262577903,2.027732174984763,1.4934608428175526,3.2596714009424232,0.8720863029229087,4.05059737843529,2_963.jpg,curveRight-parking-
-0.6325332454801957,-1.2578365257452742,2.218049621867357,3.041866345210094,-5.7048186271080255,2.4129496756828774,6.097270339873773,2_964.jpg,curveRight-parking-
-0.6199939582580973,-1.2315903539551685,1.544669461779352,2.586842026497878,4.671910199449664,1.9729481885674132,-5.187641133364915,2_965.jpg,curveRight-parking-
-0.6163808357476728,-1.2229292919669184,1.0442957478786916,1.5976754290746986,2.923201678537628,0.9862457127032271,-3.760745010769277,2_966.jpg,curveRight-parking-
-0.6104902075823232,-1.2101509438880793,1.079497488955829,1.7535941951739482,3.1794312784374856,1.1492418339649872,-3.859109384064937,2_967.jpg,curveRight-parking-
-0.44310522896218874,-0.8125198547143837,-0.06596650824884483,1.0704327470615014,-2.353220518541913,-1.022223849773701,1.5787148154090562,2_968.jpg,curveRight-parking-
-0.43083514278118396,-0.7708238149660772,-0.15067266165682347,1.0207603923403634,-2.427863787920679,-1.0324543517814844,1.458288058055282,2_969.jpg,curveRight-parking-
-0.3996168257851199,-0.6900076319921754,-0.197731064318384,0.7673204687590824,1.1830071909372522,0.923214781742943,1.2242041884889014,2_970.jpg,curveRight-parking-
-0.3611527035862369,-0.5953228183451971,-0.1842776503916978,0.7693123272131303,1.1643813770069245,0.8957740748778515,1.2739969646654006,2_971.jpg,curveRight-parking-
-0.36596146163733434,-0.5957028519128076,-0.23050961051569505,0.7109221195509046,1.0180230355285687,0.7474382082350285,1.2393991582063038,2_972.jpg,curveRight-parking-
-0.3432082231215554,-0.5308892221106395,-0.27225728129324994,0.5830650982495302,0.7663516785985207,0.5360818597379647,1.1979711495571175,2_973.jpg,curveRight-parking-
-0.3753639409086191,-0.5985587244866936,-0.36321894652829856,0.4109118403244324,0.442430892288338,0.25026949884404454,1.164489029702691,2_974.jpg,curveRight-parking-
-0.35033936095234275,-0.5362168615648157,-0.3392842222242954,0.40929037446826705,0.4468864007211234,0.24727499637098965,1.407068711254862,2_975.jpg,curveRight-parking-
-0.3711936729298251,-0.5733520447310698,-0.42708108145022605,0.26679846696489445,0.18666128083328573,0.05023528945780141,-2.547529218999447,2_976.jpg,curveRight-parking-
-0.36799699005013026,-0.5535668798583,-0.4746140615605263,0.18242764425844787,0.03717865999775768,-0.04147818181566123,-1.2419046212983655,2_977.jpg,curveRight-parking-
-0.3845298774735751,-0.5835435231990634,-0.5536160090928498,0.04872669388890371,-0.20020700063026847,-0.20845954147582912,-0.6936991788705812,2_978.jpg,curveRight-parking-
-0.41563575037351114,-0.6442023926568629,-0.661685750397721,-0.08824133131597489,-0.4575463391482958,-0.38348641906532854,-0.3316434808827937,2_979.jpg,curveRight-parking-
